1984 02 08 2250 134.800 -11.400 15.0 4.10 MW BMR
1984 04 24 0911 135.600 -12.400 0.0 3.20 MW BMR
1985 06 03 1234 135.087 -12.018 33.0 3.90 MW ISC
1987 05 11 0311 135.818 -13.757 0.0 3.20 MW BMR
1987 07 15 0606 136.060 -13.550 0.0 3.00 MW AUST
1989 10 11 0704 134.473 -11.355 5.0 3.90 MW BMR
1990 07 28 1339 134.900 -12.400 5.0 3.80 MW AUST
1992 09 30 1118 134.466 -11.379 15.0 5.10 MW EHB
1993 12 18 1927 133.857 -11.827 19.3 4.80 MW ISC
1994 04 07 2057 134.799 -11.978 33.0 3.00 MW AGSO
1998 04 13 2303 136.130 -12.941 10.0 3.20 MW AGSO
1998 10 02 0943 136.388 -13.774 0.0 3.10 MW AGSO
2003 05 16 0514 136.320 -11.500 5.0 3.00 MW AUST
2013 02 13 1649 136.589 -12.796 10.0 3.56 MW AUST
