MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.05,9,32,2.3354e-01,7.9300e-01,7.0137e-01
3.15,3,23,7.7848e-02,5.5946e-01,5.5943e-01
3.25,7,20,1.8164e-01,4.8161e-01,4.4621e-01
3.35,4,13,1.0380e-01,2.9997e-01,3.5590e-01
3.45,1,9,2.5949e-02,1.9617e-01,2.8387e-01
3.55,0,8,0.0000e+00,1.7022e-01,2.2641e-01
3.65,0,8,0.0000e+00,1.7022e-01,1.8059e-01
3.75,1,8,2.5949e-02,1.7022e-01,1.4403e-01
3.85,1,7,2.5949e-02,1.4427e-01,1.1488e-01
3.95,1,6,2.1036e-02,1.1832e-01,9.1624e-02
4.05,0,5,0.0000e+00,9.7285e-02,7.3075e-02
4.15,3,5,6.3109e-02,9.7285e-02,5.8280e-02
4.25,0,2,0.0000e+00,3.4177e-02,4.6479e-02
4.35,0,2,0.0000e+00,3.4177e-02,3.7066e-02
4.45,0,2,0.0000e+00,3.4177e-02,2.9558e-02
4.55,0,2,0.0000e+00,3.4177e-02,2.3570e-02
4.65,0,2,0.0000e+00,3.4177e-02,1.8793e-02
4.75,1,2,1.7380e-02,3.4177e-02,1.4983e-02
4.85,0,1,0.0000e+00,1.6796e-02,1.1944e-02
4.95,1,1,1.6796e-02,1.6796e-02,9.5201e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.5867e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.0446e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.8145e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.8334e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.0509e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.4267e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.9288e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.5317e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.2149e-03
5.95,0,0,0.0000e+00,0.0000e+00,9.6228e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.6076e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.0002e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.7181e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.6955e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.8798e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.2292e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.7103e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.2963e-04
6.85,0,0,0.0000e+00,0.0000e+00,9.6618e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.0283e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.9279e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.2525e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.9161e-05
7.35,0,0,0.0000e+00,0.0000e+00,8.5020e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
