MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.05,1,12,2.5949e-02,2.8026e-01,3.5163e-01
3.15,3,11,7.7848e-02,2.5431e-01,2.7942e-01
3.25,0,8,0.0000e+00,1.7646e-01,2.2204e-01
3.35,1,8,2.5949e-02,1.7646e-01,1.7644e-01
3.45,1,7,2.5949e-02,1.5052e-01,1.4021e-01
3.55,0,6,0.0000e+00,1.2457e-01,1.1141e-01
3.65,2,6,5.1898e-02,1.2457e-01,8.8529e-02
3.75,1,4,2.5949e-02,7.2668e-02,7.0346e-02
3.85,0,3,0.0000e+00,4.6719e-02,5.5896e-02
3.95,0,3,0.0000e+00,4.6719e-02,4.4414e-02
4.05,1,3,2.1036e-02,4.6719e-02,3.5289e-02
4.15,0,2,0.0000e+00,2.5682e-02,2.8038e-02
4.25,0,2,0.0000e+00,2.5682e-02,2.2276e-02
4.35,0,2,0.0000e+00,2.5682e-02,1.7697e-02
4.45,0,2,0.0000e+00,2.5682e-02,1.4059e-02
4.55,0,2,0.0000e+00,2.5682e-02,1.1167e-02
4.65,0,2,0.0000e+00,2.5682e-02,8.8694e-03
4.75,0,2,0.0000e+00,2.5682e-02,7.0435e-03
4.85,0,2,0.0000e+00,2.5682e-02,5.5925e-03
4.95,0,2,0.0000e+00,2.5682e-02,4.4395e-03
5.05,1,2,1.6796e-02,2.5682e-02,3.5233e-03
5.15,0,1,0.0000e+00,8.8860e-03,2.7951e-03
5.25,0,1,0.0000e+00,8.8860e-03,2.2165e-03
5.35,0,1,0.0000e+00,8.8860e-03,1.7568e-03
5.45,0,1,0.0000e+00,8.8860e-03,1.3914e-03
5.55,0,1,0.0000e+00,8.8860e-03,1.1010e-03
5.65,0,1,0.0000e+00,8.8860e-03,8.7031e-04
5.75,0,1,0.0000e+00,8.8860e-03,6.8696e-04
5.85,0,1,0.0000e+00,8.8860e-03,5.4127e-04
5.95,0,1,0.0000e+00,8.8860e-03,4.2548e-04
6.05,0,1,0.0000e+00,8.8860e-03,3.3348e-04
6.15,1,1,8.8860e-03,8.8860e-03,2.6036e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.0226e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.5609e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.1941e-04
6.55,0,0,0.0000e+00,0.0000e+00,9.0251e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.7082e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.8671e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.4041e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.2415e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.3176e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.8341e-06
7.25,0,0,0.0000e+00,0.0000e+00,-4.5119e-20
