MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,4,8,1.0656e-01,2.1312e-01,2.1310e-01
3.55,1,4,2.6641e-02,1.0656e-01,1.7164e-01
3.65,0,3,0.0000e+00,7.9922e-02,1.3825e-01
3.75,1,3,2.6641e-02,7.9922e-02,1.1135e-01
3.85,0,2,0.0000e+00,5.3281e-02,8.9684e-02
3.95,0,2,0.0000e+00,5.3281e-02,7.2233e-02
4.05,1,2,2.6641e-02,5.3281e-02,5.8177e-02
4.15,0,1,0.0000e+00,2.6641e-02,4.6855e-02
4.25,0,1,0.0000e+00,2.6641e-02,3.7736e-02
4.35,0,1,0.0000e+00,2.6641e-02,3.0390e-02
4.45,0,1,0.0000e+00,2.6641e-02,2.4474e-02
4.55,0,1,0.0000e+00,2.6641e-02,1.9708e-02
4.65,1,1,2.6641e-02,2.6641e-02,1.5870e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.2778e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.0288e-02
4.95,0,0,0.0000e+00,0.0000e+00,8.2817e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.6660e-03
5.15,0,0,0.0000e+00,0.0000e+00,5.3645e-03
5.25,0,0,0.0000e+00,0.0000e+00,4.3163e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.4720e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.7919e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.2441e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.8028e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.4474e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.1612e-03
5.95,0,0,0.0000e+00,0.0000e+00,9.3059e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.4487e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.9528e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.7478e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.7773e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.9955e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.3659e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.8587e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.4501e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.1211e-04
6.95,0,0,0.0000e+00,0.0000e+00,8.5605e-05
7.05,0,0,0.0000e+00,0.0000e+00,6.4256e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.7061e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.3210e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.2054e-05
7.45,0,0,0.0000e+00,0.0000e+00,1.3068e-05
7.55,0,0,0.0000e+00,0.0000e+00,5.8300e-06
7.65,0,0,0.0000e+00,0.0000e+00,-4.8241e-20
