MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.05,71,389,1.8424e+00,9.6459e+00,9.6878e+00
3.15,42,318,1.0899e+00,7.8035e+00,7.8031e+00
3.25,43,276,1.1158e+00,6.7137e+00,6.2850e+00
3.35,62,233,1.6089e+00,5.5978e+00,5.0622e+00
3.45,31,171,8.0443e-01,3.9890e+00,4.0773e+00
3.55,24,140,6.2278e-01,3.1846e+00,3.2840e+00
3.65,16,116,4.1519e-01,2.5618e+00,2.6450e+00
3.75,22,100,5.7088e-01,2.1466e+00,2.1304e+00
3.85,10,78,2.5949e-01,1.5757e+00,1.7158e+00
3.95,15,68,3.1554e-01,1.3162e+00,1.3820e+00
4.05,6,53,1.2622e-01,1.0007e+00,1.1130e+00
4.15,11,47,2.3140e-01,8.7446e-01,8.9640e-01
4.25,2,36,4.2073e-02,6.4306e-01,7.2193e-01
4.35,10,34,2.1036e-01,6.0099e-01,5.8139e-01
4.45,1,24,2.1036e-02,3.9063e-01,4.6820e-01
4.55,4,23,6.9521e-02,3.6959e-01,3.7702e-01
4.65,6,19,1.0428e-01,3.0007e-01,3.0359e-01
4.75,1,13,1.7380e-02,1.9579e-01,2.4444e-01
4.85,1,12,1.7380e-02,1.7841e-01,1.9679e-01
4.95,3,11,5.0389e-02,1.6103e-01,1.5842e-01
5.05,1,8,1.6796e-02,1.1064e-01,1.2751e-01
5.15,2,7,3.3593e-02,9.3843e-02,1.0262e-01
5.25,2,5,3.3593e-02,6.0251e-02,8.2563e-02
5.35,0,3,0.0000e+00,2.6658e-02,6.6411e-02
5.45,0,3,0.0000e+00,2.6658e-02,5.3402e-02
5.55,0,3,0.0000e+00,2.6658e-02,4.2923e-02
5.65,0,3,0.0000e+00,2.6658e-02,3.4483e-02
5.75,0,3,0.0000e+00,2.6658e-02,2.7685e-02
5.85,0,3,0.0000e+00,2.6658e-02,2.2209e-02
5.95,0,3,0.0000e+00,2.6658e-02,1.7799e-02
6.05,1,3,8.8860e-03,2.6658e-02,1.4246e-02
6.15,2,2,1.7772e-02,1.7772e-02,1.1385e-02
6.25,0,0,0.0000e+00,0.0000e+00,9.0804e-03
6.35,0,0,0.0000e+00,0.0000e+00,7.2241e-03
6.45,0,0,0.0000e+00,0.0000e+00,5.7289e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.5246e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.5546e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.7733e-03
6.85,0,0,0.0000e+00,0.0000e+00,2.1440e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.6371e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.2288e-03
7.15,0,0,0.0000e+00,0.0000e+00,8.9996e-04
7.25,0,0,0.0000e+00,0.0000e+00,6.3509e-04
7.35,0,0,0.0000e+00,0.0000e+00,4.2174e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.4990e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.1149e-04
7.65,0,0,0.0000e+00,0.0000e+00,-9.2243e-19
