MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,1,5,2.6641e-02,1.1507e-01,1.1481e-01
3.55,2,4,5.3281e-02,8.8430e-02,9.8582e-02
3.65,1,2,2.6641e-02,3.5148e-02,8.4643e-02
3.75,0,1,0.0000e+00,8.5080e-03,7.2671e-02
3.85,0,1,0.0000e+00,8.5080e-03,6.2386e-02
3.95,0,1,0.0000e+00,8.5080e-03,5.3552e-02
4.05,0,1,0.0000e+00,8.5080e-03,4.5963e-02
4.15,0,1,0.0000e+00,8.5080e-03,3.9445e-02
4.25,0,1,0.0000e+00,8.5080e-03,3.3845e-02
4.35,0,1,0.0000e+00,8.5080e-03,2.9036e-02
4.45,0,1,0.0000e+00,8.5080e-03,2.4904e-02
4.55,0,1,0.0000e+00,8.5080e-03,2.1355e-02
4.65,0,1,0.0000e+00,8.5080e-03,1.8307e-02
4.75,0,1,0.0000e+00,8.5080e-03,1.5688e-02
4.85,0,1,0.0000e+00,8.5080e-03,1.3439e-02
4.95,0,1,0.0000e+00,8.5080e-03,1.1507e-02
5.05,0,1,0.0000e+00,8.5080e-03,9.8470e-03
5.15,0,1,0.0000e+00,8.5080e-03,8.4213e-03
5.25,0,1,0.0000e+00,8.5080e-03,7.1967e-03
5.35,0,1,0.0000e+00,8.5080e-03,6.1447e-03
5.45,0,1,0.0000e+00,8.5080e-03,5.2411e-03
5.55,0,1,0.0000e+00,8.5080e-03,4.4649e-03
5.65,0,1,0.0000e+00,8.5080e-03,3.7982e-03
5.75,0,1,0.0000e+00,8.5080e-03,3.2255e-03
5.85,0,1,0.0000e+00,8.5080e-03,2.7335e-03
5.95,0,1,0.0000e+00,8.5080e-03,2.3109e-03
6.05,0,1,0.0000e+00,8.5080e-03,1.9479e-03
6.15,0,1,0.0000e+00,8.5080e-03,1.6361e-03
6.25,0,1,0.0000e+00,8.5080e-03,1.3683e-03
6.35,0,1,0.0000e+00,8.5080e-03,1.1382e-03
6.45,0,1,0.0000e+00,8.5080e-03,9.4058e-04
6.55,0,1,0.0000e+00,8.5080e-03,7.7082e-04
6.65,0,1,0.0000e+00,8.5080e-03,6.2500e-04
6.75,0,1,0.0000e+00,8.5080e-03,4.9973e-04
6.85,0,1,0.0000e+00,8.5080e-03,3.9214e-04
6.95,0,1,0.0000e+00,8.5080e-03,2.9971e-04
7.05,0,1,0.0000e+00,8.5080e-03,2.2032e-04
7.15,0,1,0.0000e+00,8.5080e-03,1.5212e-04
7.25,1,1,8.5080e-03,8.5080e-03,9.3544e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.3224e-05
7.45,0,0,0.0000e+00,0.0000e+00,-3.5079e-19
