MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,5,17,1.1755e-01,3.9965e-01,3.9965e-01
3.05,4,12,9.4036e-02,2.8211e-01,3.0022e-01
3.15,4,8,9.4036e-02,1.8807e-01,2.2553e-01
3.25,0,4,0.0000e+00,9.4036e-02,1.6942e-01
3.35,0,4,0.0000e+00,9.4036e-02,1.2727e-01
3.45,1,4,2.3509e-02,9.4036e-02,9.5605e-02
3.55,1,3,2.3509e-02,7.0527e-02,7.1819e-02
3.65,0,2,0.0000e+00,4.7018e-02,5.3951e-02
3.75,2,2,4.7018e-02,4.7018e-02,4.0528e-02
3.85,0,0,0.0000e+00,0.0000e+00,3.0445e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.2870e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.7180e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.2905e-02
4.25,0,0,0.0000e+00,0.0000e+00,9.6943e-03
4.35,0,0,0.0000e+00,0.0000e+00,7.2822e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.4702e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.1090e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.0865e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.3183e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.7413e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.3078e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.8218e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.3757e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.5381e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.1577e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.1208e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.3418e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7566e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.3170e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.8681e-05
5.95,0,0,0.0000e+00,0.0000e+00,7.3875e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.5240e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.1242e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.0726e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.2827e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.6892e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2435e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.0859e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.5703e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.6805e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.2609e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.1945e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.3934e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.9166e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.3959e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.5045e-21
