MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.05,5,44,1.2975e-01,1.0975e+00,1.6292e+00
3.15,3,39,7.7848e-02,9.6780e-01,1.3052e+00
3.25,4,36,1.0380e-01,8.8996e-01,1.0456e+00
3.35,9,32,2.3354e-01,7.8616e-01,8.3762e-01
3.45,3,23,7.7848e-02,5.5262e-01,6.7101e-01
3.55,2,20,5.1898e-02,4.7477e-01,5.3754e-01
3.65,3,18,7.7848e-02,4.2287e-01,4.3062e-01
3.75,3,15,7.7848e-02,3.4502e-01,3.4496e-01
3.85,3,12,7.7848e-02,2.6717e-01,2.7634e-01
3.95,4,9,8.4145e-02,1.8933e-01,2.2137e-01
4.05,2,5,4.2073e-02,1.0518e-01,1.7733e-01
4.15,2,3,4.2073e-02,6.3109e-02,1.4205e-01
4.25,0,1,0.0000e+00,2.1036e-02,1.1378e-01
4.35,1,1,2.1036e-02,2.1036e-02,9.1141e-02
4.45,0,0,0.0000e+00,0.0000e+00,7.3002e-02
4.55,0,0,0.0000e+00,0.0000e+00,5.8470e-02
4.65,0,0,0.0000e+00,0.0000e+00,4.6829e-02
4.75,0,0,0.0000e+00,0.0000e+00,3.7503e-02
4.85,0,0,0.0000e+00,0.0000e+00,3.0032e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.4047e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.9252e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.5411e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.2334e-02
5.35,0,0,0.0000e+00,0.0000e+00,9.8689e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.8941e-03
5.55,0,0,0.0000e+00,0.0000e+00,6.3120e-03
5.65,0,0,0.0000e+00,0.0000e+00,5.0446e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.0292e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.2158e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.5642e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.0422e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.6240e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.2889e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.0205e-03
6.45,0,0,0.0000e+00,0.0000e+00,8.0553e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.3328e-04
6.65,0,0,0.0000e+00,0.0000e+00,4.9529e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.8475e-04
6.85,0,0,0.0000e+00,0.0000e+00,2.9619e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.2525e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.6841e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.2288e-04
7.25,0,0,0.0000e+00,0.0000e+00,8.6406e-05
7.35,0,0,0.0000e+00,0.0000e+00,5.7186e-05
7.45,0,0,0.0000e+00,0.0000e+00,3.3777e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.5023e-05
7.65,0,0,0.0000e+00,0.0000e+00,-1.2093e-19
