MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,11,42,2.1344e-01,8.0888e-01,7.8897e-01
2.95,8,31,1.5523e-01,5.9544e-01,5.9544e-01
3.05,3,23,5.8211e-02,4.4021e-01,4.4938e-01
3.15,5,20,9.7018e-02,3.8200e-01,3.3915e-01
3.25,5,15,9.7018e-02,2.8498e-01,2.5596e-01
3.35,7,10,1.3583e-01,1.8797e-01,1.9318e-01
3.45,0,3,0.0000e+00,5.2141e-02,1.4579e-01
3.55,1,3,1.7380e-02,5.2141e-02,1.1003e-01
3.65,0,2,0.0000e+00,3.4760e-02,8.3040e-02
3.75,1,2,1.7380e-02,3.4760e-02,6.2671e-02
3.85,1,1,1.7380e-02,1.7380e-02,4.7298e-02
3.95,0,0,0.0000e+00,0.0000e+00,3.5696e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.6939e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.0331e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.5344e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.1579e-02
4.45,0,0,0.0000e+00,0.0000e+00,8.7387e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.5947e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.9766e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.7554e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.8338e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.1382e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.6133e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.2171e-03
5.25,0,0,0.0000e+00,0.0000e+00,9.1810e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.9244e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.2213e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.9359e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.9659e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.2337e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.6812e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.2642e-04
6.05,0,0,0.0000e+00,0.0000e+00,9.4949e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.1197e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.3271e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.9742e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.9532e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.1826e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.6010e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1621e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.3086e-06
6.95,0,0,0.0000e+00,0.0000e+00,5.8086e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.9218e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.4979e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.4232e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.1212e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
