MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,19,67,3.6867e-01,1.2709e+00,1.1954e+00
2.95,10,48,1.9404e-01,9.0218e-01,9.0218e-01
3.05,12,38,2.3284e-01,7.0815e-01,6.8088e-01
3.15,4,26,7.7614e-02,4.7530e-01,5.1387e-01
3.25,4,22,7.7614e-02,3.9769e-01,3.8782e-01
3.35,4,18,7.7614e-02,3.2008e-01,2.9269e-01
3.45,3,14,5.2141e-02,2.4246e-01,2.2090e-01
3.55,2,11,3.4760e-02,1.9032e-01,1.6671e-01
3.65,2,9,3.4760e-02,1.5556e-01,1.2582e-01
3.75,3,7,5.2141e-02,1.2080e-01,9.4956e-02
3.85,1,4,1.7380e-02,6.8659e-02,7.1663e-02
3.95,2,3,3.4760e-02,5.1279e-02,5.4084e-02
4.05,1,1,1.6519e-02,1.6519e-02,4.0817e-02
4.15,0,0,0.0000e+00,0.0000e+00,3.0805e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.3248e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.7545e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.3240e-02
4.55,0,0,0.0000e+00,0.0000e+00,9.9920e-03
4.65,0,0,0.0000e+00,0.0000e+00,7.5403e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.6901e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.2936e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.2398e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.4444e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.8441e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.3911e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.0491e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.9110e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.9635e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.4937e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.3845e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.5473e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.9155e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.4386e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0787e-04
6.25,0,0,0.0000e+00,0.0000e+00,8.0713e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.0215e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.4745e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.3070e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.4258e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.7608e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2589e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.8009e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.9422e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.7847e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.1564e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.2746e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
