MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,13,70,3.0562e-01,1.6412e+00,1.6412e+00
3.05,12,57,2.8211e-01,1.3355e+00,1.2386e+00
3.15,11,45,2.5860e-01,1.0534e+00,9.3478e-01
3.25,5,34,1.1755e-01,7.9483e-01,7.0548e-01
3.35,8,29,1.8807e-01,6.7729e-01,5.3243e-01
3.45,2,21,4.7018e-02,4.8922e-01,4.0183e-01
3.55,2,19,4.7018e-02,4.4220e-01,3.0327e-01
3.65,8,17,1.8807e-01,3.9518e-01,2.2888e-01
3.75,0,9,0.0000e+00,2.0711e-01,1.7273e-01
3.85,1,9,2.3509e-02,2.0711e-01,1.3036e-01
3.95,3,8,7.0527e-02,1.8360e-01,9.8385e-02
4.05,1,5,2.3509e-02,1.1307e-01,7.4251e-02
4.15,1,4,2.3509e-02,8.9561e-02,5.6036e-02
4.25,2,3,4.7018e-02,6.6052e-02,4.2290e-02
4.35,0,1,0.0000e+00,1.9034e-02,3.1915e-02
4.45,0,1,0.0000e+00,1.9034e-02,2.4086e-02
4.55,0,1,0.0000e+00,1.9034e-02,1.8176e-02
4.65,0,1,0.0000e+00,1.9034e-02,1.3717e-02
4.75,1,1,1.9034e-02,1.9034e-02,1.0351e-02
4.85,0,0,0.0000e+00,0.0000e+00,7.8106e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.8934e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.4466e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.3546e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.5305e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.9085e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.4391e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0848e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.1745e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.1566e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.6337e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.4844e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.6170e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.9623e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.4683e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0954e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.1396e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.0157e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.4128e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.2030e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.2900e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.6010e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0809e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.8847e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.9226e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.6871e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.2679e-20
