MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,37,235,1.7903e+00,1.0243e+01,4.9520e+00
3.05,60,198,2.9032e+00,8.4524e+00,3.7493e+00
3.15,23,138,1.1129e+00,5.5492e+00,2.8388e+00
3.25,38,115,1.8387e+00,4.4363e+00,2.1493e+00
3.35,15,77,7.2581e-01,2.5976e+00,1.6273e+00
3.45,13,62,4.2391e-01,1.8718e+00,1.2321e+00
3.55,7,49,2.2826e-01,1.4479e+00,9.3287e-01
3.65,16,42,5.2174e-01,1.2196e+00,7.0631e-01
3.75,8,26,2.6087e-01,6.9787e-01,5.3477e-01
3.85,4,18,1.3043e-01,4.3700e-01,4.0489e-01
3.95,3,14,6.5693e-02,3.0657e-01,3.0655e-01
4.05,3,11,6.5693e-02,2.4088e-01,2.3210e-01
4.15,2,8,4.3796e-02,1.7518e-01,1.7572e-01
4.25,1,6,2.1898e-02,1.3139e-01,1.3304e-01
4.35,2,5,4.3796e-02,1.0949e-01,1.0073e-01
4.45,0,3,0.0000e+00,6.5693e-02,7.6260e-02
4.55,1,3,2.1898e-02,6.5693e-02,5.7735e-02
4.65,1,2,2.1898e-02,4.3796e-02,4.3709e-02
4.75,0,1,0.0000e+00,2.1898e-02,3.3089e-02
4.85,0,1,0.0000e+00,2.1898e-02,2.5049e-02
4.95,0,1,0.0000e+00,2.1898e-02,1.8961e-02
5.05,0,1,0.0000e+00,2.1898e-02,1.4352e-02
5.15,1,1,2.1898e-02,2.1898e-02,1.0862e-02
5.25,0,0,0.0000e+00,0.0000e+00,8.2195e-03
5.35,0,0,0.0000e+00,0.0000e+00,6.2189e-03
5.45,0,0,0.0000e+00,0.0000e+00,4.7041e-03
5.55,0,0,0.0000e+00,0.0000e+00,3.5573e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.6890e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.0315e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.5337e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.1569e-03
6.05,0,0,0.0000e+00,0.0000e+00,8.7150e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.5545e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.9187e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.6802e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.7425e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.0325e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.4949e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.0879e-04
6.85,0,0,0.0000e+00,0.0000e+00,7.7973e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.4641e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.6975e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.3600e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.3473e-05
7.35,0,0,0.0000e+00,0.0000e+00,5.8053e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.4205e-20
