1966 09 14 1725 141.643 -31.895 12.2 3.4 ML ADE
1966 11 18 2337 140.104 -32.001 4.4 2.6 ML ADE
1969 01 25 0710 140.687 -32.268 0.0 3.0 ML ADE
1968 02 28 1501 139.657 -32.063 12.3 2.7 ML ADE
1969 01 26 1648 140.887 -32.271 16.3 3.3 ML ADE
1973 09 13 0257 139.447 -32.907 3.0 3.1 ML ADE
1974 10 16 1638 142.280 -31.440 0.0 3.3 ML BMR
1975 03 15 1620 139.692 -33.055 0.0 3.3 ML ADE
1969 11 30 0902 139.347 -32.765 2.3 2.5 ML ADE
1973 12 16 0851 139.239 -32.110 6.5 2.6 ML ADE
1977 06 09 1817 139.256 -32.322 4.0 2.6 ML ADE
1979 04 29 1728 141.096 -32.287 8.5 2.5 ML ADE
1979 07 14 2111 139.426 -33.057 5.5 2.5 ML ADE
1979 10 08 0828 139.208 -33.212 0.6 2.5 ML ADE
1980 01 06 1803 139.211 -33.209 1.3 2.7 ML ADE
1980 09 17 0827 141.316 -32.196 7.1 2.6 ML ADE
1982 10 27 1336 141.536 -31.921 2.9 2.5 ML ADE
1983 02 23 1529 141.642 -31.931 14.8 2.5 ML ADE
1984 03 24 1948 139.244 -33.234 1.9 2.7 ML ADE
1985 11 19 0634 139.091 -32.713 0.1 2.5 ML ADE
1991 10 07 2310 140.557 -32.541 10.4 2.8 ML ADE
1998 09 29 1348 141.356 -31.700 11.0 2.8 ML ADE
1999 12 31 0848 139.366 -33.163 6.0 2.7 ML ADE
2004 07 21 1555 141.489 -31.721 14.8 2.7 ML ADE
2005 02 20 0815 141.407 -31.737 0.0 2.9 ML IDC
2010 11 28 0811 141.486 -31.971 16.0 2.6 ML AUST
2010 12 05 0828 141.489 -31.930 13.1 2.9 ML ISC
2011 04 22 1518 139.328 -33.191 4.6 2.7 ML ADE
2011 04 28 1957 140.257 -32.622 4.5 2.6 ML ADE
2011 05 23 0418 139.322 -33.198 5.8 2.6 ML ADE
2011 07 11 1328 141.553 -32.048 1.6 2.6 ML ADE
2011 09 05 2318 139.579 -32.161 4.5 2.5 ML ADE
2011 12 05 1448 139.285 -33.168 7.9 2.5 ML ADE
2014 07 31 0530 141.564 -31.201 10.0 2.7 ML AUST
2014 07 31 0530 141.735 -31.307 17.8 2.5 ML ADE
2014 08 01 0637 139.490 -33.090 7.9 2.5 ML ADE
