MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,8,27,1.5523e-01,5.1580e-01,4.7777e-01
2.95,5,19,9.7018e-02,3.6057e-01,3.6057e-01
3.05,3,14,5.8211e-02,2.6356e-01,2.7213e-01
3.15,2,11,3.8807e-02,2.0535e-01,2.0538e-01
3.25,3,9,5.8211e-02,1.6654e-01,1.5500e-01
3.35,2,6,3.8807e-02,1.0833e-01,1.1698e-01
3.45,3,4,5.2141e-02,6.9521e-02,8.8286e-02
3.55,0,1,0.0000e+00,1.7380e-02,6.6630e-02
3.65,0,1,0.0000e+00,1.7380e-02,5.0286e-02
3.75,0,1,0.0000e+00,1.7380e-02,3.7951e-02
3.85,1,1,1.7380e-02,1.7380e-02,2.8642e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.1616e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.6313e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.2312e-02
4.25,0,0,0.0000e+00,0.0000e+00,9.2914e-03
4.35,0,0,0.0000e+00,0.0000e+00,7.0120e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.2918e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.9935e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.0136e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.2741e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.7160e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.2948e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.7694e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.3703e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.5596e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.1931e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.1618e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.3834e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7960e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.3527e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.0181e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.6555e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.7497e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.3114e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.2259e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.4066e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.7883e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.3217e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.6952e-06
6.75,0,0,0.0000e+00,0.0000e+00,7.0373e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.0314e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.5175e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.3749e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.5126e-06
7.25,0,0,0.0000e+00,0.0000e+00,8.6183e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.7068e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
