MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,45,151,8.7316e-01,2.8556e+00,2.6244e+00
2.95,33,106,6.4032e-01,1.9824e+00,1.9824e+00
3.05,15,73,2.9105e-01,1.3421e+00,1.4974e+00
3.15,18,58,3.4926e-01,1.0510e+00,1.1311e+00
3.25,9,40,1.7463e-01,7.0175e-01,8.5442e-01
3.35,3,31,5.8211e-02,5.2712e-01,6.4540e-01
3.45,4,28,6.9521e-02,4.6891e-01,4.8752e-01
3.55,8,24,1.3904e-01,3.9939e-01,3.6826e-01
3.65,3,16,5.2141e-02,2.6035e-01,2.7817e-01
3.75,3,13,5.2141e-02,2.0821e-01,2.1012e-01
3.85,1,10,1.7380e-02,1.5607e-01,1.5872e-01
3.95,2,9,3.4760e-02,1.3869e-01,1.1989e-01
4.05,0,7,0.0000e+00,1.0393e-01,9.0560e-02
4.15,2,7,3.3038e-02,1.0393e-01,6.8405e-02
4.25,2,5,3.3038e-02,7.0888e-02,5.1670e-02
4.35,1,3,1.6519e-02,3.7850e-02,3.9028e-02
4.45,0,2,0.0000e+00,2.1331e-02,2.9479e-02
4.55,1,2,1.3786e-02,2.1331e-02,2.2266e-02
4.65,0,1,0.0000e+00,7.5451e-03,1.6818e-02
4.75,0,1,0.0000e+00,7.5451e-03,1.2702e-02
4.85,0,1,0.0000e+00,7.5451e-03,9.5933e-03
4.95,0,1,0.0000e+00,7.5451e-03,7.2449e-03
5.05,0,1,0.0000e+00,7.5451e-03,5.4710e-03
5.15,0,1,0.0000e+00,7.5451e-03,4.1311e-03
5.25,0,1,0.0000e+00,7.5451e-03,3.1189e-03
5.35,0,1,0.0000e+00,7.5451e-03,2.3543e-03
5.45,0,1,0.0000e+00,7.5451e-03,1.7768e-03
5.55,0,1,0.0000e+00,7.5451e-03,1.3406e-03
5.65,0,1,0.0000e+00,7.5451e-03,1.0110e-03
5.75,0,1,0.0000e+00,7.5451e-03,7.6211e-04
5.85,1,1,7.5451e-03,7.5451e-03,5.7408e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.3205e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.2476e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.4372e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.8251e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.3626e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0133e-04
6.55,0,0,0.0000e+00,0.0000e+00,7.4949e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.5019e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.9964e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.8592e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.0002e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.3513e-05
7.15,0,0,0.0000e+00,0.0000e+00,8.6117e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.9093e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.1126e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
