MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,23,89,4.4628e-01,1.7125e+00,1.7125e+00
3.05,21,66,4.0748e-01,1.2662e+00,1.2864e+00
3.15,8,45,1.5523e-01,8.5874e-01,9.6638e-01
3.25,9,37,1.7463e-01,7.0351e-01,7.2595e-01
3.35,8,28,1.5523e-01,5.2888e-01,5.4534e-01
3.45,2,20,3.8807e-02,3.7365e-01,4.0966e-01
3.55,4,18,7.7614e-02,3.3484e-01,3.0774e-01
3.65,3,14,5.8211e-02,2.5723e-01,2.3118e-01
3.75,3,11,5.8211e-02,1.9902e-01,1.7366e-01
3.85,2,8,3.8807e-02,1.4081e-01,1.3045e-01
3.95,1,6,1.9404e-02,1.0200e-01,9.7996e-02
4.05,1,5,1.6519e-02,8.2594e-02,7.3615e-02
4.15,1,4,1.6519e-02,6.6075e-02,5.5299e-02
4.25,1,3,1.6519e-02,4.9557e-02,4.1540e-02
4.35,1,2,1.6519e-02,3.3038e-02,3.1204e-02
4.45,1,1,1.6519e-02,1.6519e-02,2.3440e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.7607e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.3225e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.9339e-03
4.85,0,0,0.0000e+00,0.0000e+00,7.4613e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.6039e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.2086e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.1604e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.3730e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.7816e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.3372e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0034e-03
5.65,0,0,0.0000e+00,0.0000e+00,7.5270e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.6434e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.2284e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.1655e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.3670e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.7672e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.3166e-04
6.35,0,0,0.0000e+00,0.0000e+00,9.7811e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.2383e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.3282e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.8932e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.8153e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.0056e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.3973e-05
7.05,0,0,0.0000e+00,0.0000e+00,9.4035e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.9708e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.3922e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.4551e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.0732e-20
