MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.05,107,373,2.7766e+00,9.3521e+00,8.1695e+00
3.15,51,266,1.3234e+00,6.5755e+00,6.5746e+00
3.25,35,215,9.0822e-01,5.2521e+00,5.2910e+00
3.35,45,180,1.1677e+00,4.3439e+00,4.2580e+00
3.45,25,135,6.4873e-01,3.1761e+00,3.4267e+00
3.55,18,110,4.6709e-01,2.5274e+00,2.7576e+00
3.65,24,92,6.2278e-01,2.0603e+00,2.2191e+00
3.75,10,68,2.5949e-01,1.4375e+00,1.7858e+00
3.85,6,58,1.5570e-01,1.1781e+00,1.4370e+00
3.95,12,52,2.5244e-01,1.0224e+00,1.1563e+00
4.05,7,40,1.4725e-01,7.6993e-01,9.3043e-01
4.15,5,33,1.0518e-01,6.2267e-01,7.4863e-01
4.25,5,28,1.0518e-01,5.1749e-01,6.0232e-01
4.35,4,23,8.4145e-02,4.1231e-01,4.8457e-01
4.45,3,19,6.3109e-02,3.2816e-01,3.8981e-01
4.55,4,16,6.9521e-02,2.6505e-01,3.1354e-01
4.65,3,12,5.2141e-02,1.9553e-01,2.5216e-01
4.75,2,9,3.4760e-02,1.4339e-01,2.0276e-01
4.85,1,7,1.7380e-02,1.0863e-01,1.6301e-01
4.95,5,6,8.3982e-02,9.1252e-02,1.3101e-01
5.05,0,1,0.0000e+00,7.2708e-03,1.0527e-01
5.15,0,1,0.0000e+00,7.2708e-03,8.4543e-02
5.25,0,1,0.0000e+00,7.2708e-03,6.7866e-02
5.35,0,1,0.0000e+00,7.2708e-03,5.4444e-02
5.45,0,1,0.0000e+00,7.2708e-03,4.3642e-02
5.55,0,1,0.0000e+00,7.2708e-03,3.4948e-02
5.65,0,1,0.0000e+00,7.2708e-03,2.7952e-02
5.75,0,1,0.0000e+00,7.2708e-03,2.2321e-02
5.85,0,1,0.0000e+00,7.2708e-03,1.7790e-02
5.95,0,1,0.0000e+00,7.2708e-03,1.4143e-02
6.05,0,1,0.0000e+00,7.2708e-03,1.1207e-02
6.15,0,1,0.0000e+00,7.2708e-03,8.8453e-03
6.25,0,1,0.0000e+00,7.2708e-03,6.9443e-03
6.35,0,1,0.0000e+00,7.2708e-03,5.4143e-03
6.45,0,1,0.0000e+00,7.2708e-03,4.1830e-03
6.55,0,1,0.0000e+00,7.2708e-03,3.1921e-03
6.65,0,1,0.0000e+00,7.2708e-03,2.3946e-03
6.75,1,1,7.2708e-03,7.2708e-03,1.7528e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.2362e-03
6.95,0,0,0.0000e+00,0.0000e+00,8.2051e-04
7.05,0,0,0.0000e+00,0.0000e+00,4.8595e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.1669e-04
7.25,0,0,0.0000e+00,0.0000e+00,-1.7854e-18
