MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.05,8,21,2.0759e-01,5.3019e-01,4.0443e-01
3.15,6,13,1.5570e-01,3.2260e-01,3.2258e-01
3.25,1,7,2.5949e-02,1.6691e-01,2.5730e-01
3.35,0,6,0.0000e+00,1.4096e-01,2.0522e-01
3.45,1,6,2.5949e-02,1.4096e-01,1.6369e-01
3.55,0,5,0.0000e+00,1.1501e-01,1.3056e-01
3.65,2,5,5.1898e-02,1.1501e-01,1.0413e-01
3.75,0,3,0.0000e+00,6.3109e-02,8.3055e-02
3.85,0,3,0.0000e+00,6.3109e-02,6.6243e-02
3.95,1,3,2.1036e-02,6.3109e-02,5.2833e-02
4.05,0,2,0.0000e+00,4.2073e-02,4.2137e-02
4.15,0,2,0.0000e+00,4.2073e-02,3.3606e-02
4.25,0,2,0.0000e+00,4.2073e-02,2.6801e-02
4.35,1,2,2.1036e-02,4.2073e-02,2.1373e-02
4.45,1,1,2.1036e-02,2.1036e-02,1.7044e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.3591e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.0837e-02
4.75,0,0,0.0000e+00,0.0000e+00,8.6396e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.8873e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.4896e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.3747e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.4855e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.7762e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.2105e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.7592e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.3993e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.1122e-03
5.75,0,0,0.0000e+00,0.0000e+00,8.8322e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.0057e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.5488e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.3868e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.4599e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.7206e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.1309e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.6606e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.2854e-04
6.65,0,0,0.0000e+00,0.0000e+00,9.8619e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.4751e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.5713e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.0528e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.8416e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.8755e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.1049e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.9025e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
