MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,1,6,2.5002e-02,1.3383e-01,1.3308e-01
5.85,0,5,0.0000e+00,1.0883e-01,1.0801e-01
5.95,0,5,0.0000e+00,1.0883e-01,8.7626e-02
6.05,1,5,2.5002e-02,1.0883e-01,7.1066e-02
6.15,1,4,2.5002e-02,8.3828e-02,5.7609e-02
6.25,1,3,1.9609e-02,5.8826e-02,4.6674e-02
6.35,0,2,0.0000e+00,3.9218e-02,3.7788e-02
6.45,0,2,0.0000e+00,3.9218e-02,3.0567e-02
6.55,2,2,3.9218e-02,3.9218e-02,2.4699e-02
6.65,0,0,0.0000e+00,0.0000e+00,1.9930e-02
6.75,0,0,0.0000e+00,0.0000e+00,1.6056e-02
6.85,0,0,0.0000e+00,0.0000e+00,1.2907e-02
6.95,0,0,0.0000e+00,0.0000e+00,1.0348e-02
7.05,0,0,0.0000e+00,0.0000e+00,8.2690e-03
7.15,0,0,0.0000e+00,0.0000e+00,6.5794e-03
7.25,0,0,0.0000e+00,0.0000e+00,5.2064e-03
7.35,0,0,0.0000e+00,0.0000e+00,4.0907e-03
7.45,0,0,0.0000e+00,0.0000e+00,3.1841e-03
7.55,0,0,0.0000e+00,0.0000e+00,2.4474e-03
7.65,0,0,0.0000e+00,0.0000e+00,1.8487e-03
7.75,0,0,0.0000e+00,0.0000e+00,1.3622e-03
7.85,0,0,0.0000e+00,0.0000e+00,9.6683e-04
7.95,0,0,0.0000e+00,0.0000e+00,6.4558e-04
8.05,0,0,0.0000e+00,0.0000e+00,3.8452e-04
8.15,0,0,0.0000e+00,0.0000e+00,1.7239e-04
8.25,0,0,0.0000e+00,0.0000e+00,1.7239e-04
