MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,1,2,2.5002e-02,4.4610e-02,1.4286e-01
5.85,0,1,0.0000e+00,1.9609e-02,1.1581e-01
5.95,0,1,0.0000e+00,1.9609e-02,9.3854e-02
6.05,0,1,0.0000e+00,1.9609e-02,7.6033e-02
6.15,0,1,0.0000e+00,1.9609e-02,6.1568e-02
6.25,0,1,0.0000e+00,1.9609e-02,4.9827e-02
6.35,0,1,0.0000e+00,1.9609e-02,4.0297e-02
6.45,1,1,1.9609e-02,1.9609e-02,3.2562e-02
6.55,0,0,0.0000e+00,0.0000e+00,2.6283e-02
6.65,0,0,0.0000e+00,0.0000e+00,2.1187e-02
6.75,0,0,0.0000e+00,0.0000e+00,1.7050e-02
6.85,0,0,0.0000e+00,0.0000e+00,1.3693e-02
6.95,0,0,0.0000e+00,0.0000e+00,1.0967e-02
7.05,0,0,0.0000e+00,0.0000e+00,8.7551e-03
7.15,0,0,0.0000e+00,0.0000e+00,6.9596e-03
7.25,0,0,0.0000e+00,0.0000e+00,5.5022e-03
7.35,0,0,0.0000e+00,0.0000e+00,4.3192e-03
7.45,0,0,0.0000e+00,0.0000e+00,3.3590e-03
7.55,0,0,0.0000e+00,0.0000e+00,2.5796e-03
7.65,0,0,0.0000e+00,0.0000e+00,1.9470e-03
7.75,0,0,0.0000e+00,0.0000e+00,1.4335e-03
7.85,0,0,0.0000e+00,0.0000e+00,1.0167e-03
7.95,0,0,0.0000e+00,0.0000e+00,6.7839e-04
8.05,0,0,0.0000e+00,0.0000e+00,4.0380e-04
8.15,0,0,0.0000e+00,0.0000e+00,1.8091e-04
8.25,0,0,0.0000e+00,0.0000e+00,1.8091e-04
