1971 11 05 1611 139.778 -30.314 7.2 3.7 ML ADE
1977 02 11 2334 141.310 -32.473 13.8 3.6 ML ADE
1983 06 20 1732 141.885 -30.453 16.6 4.0 ML MEL
1985 08 26 2259 141.932 -30.644 38.0 3.0 ML ADE
1985 09 22 0947 141.518 -30.337 30.0 3.3 ML BMR
1988 09 07 0707 141.640 -31.427 26.0 3.9 ML BMR
1989 07 26 2349 139.711 -29.376 23.3 3.1 ML ADE
1995 02 09 0410 139.499 -34.515 15.3 3.2 ML ADE
1997 07 26 0633 141.430 -31.990 0.0 3.1 ML AUST
1998 07 16 2143 139.778 -35.103 10.5 3.1 ML ADE
2002 10 29 1525 142.026 -30.583 16.3 3.4 ML ADE
2005 09 09 0401 142.166 -30.328 0.0 3.3 ML AUST
2008 04 30 2111 141.585 -30.255 23.9 3.2 ML ADE
2008 10 23 1152 140.790 -32.520 13.5 3.6 ML ADE
2010 04 16 1357 138.880 -35.109 26.4 3.8 ML ADE
2012 04 08 1845 139.939 -28.822 22.1 3.2 ML ADE
2012 05 24 1906 141.738 -31.318 20.9 3.6 ML ADE
2012 10 17 1816 141.900 -30.661 17.9 3.9 ML ADE
2014 12 22 1158 141.822 -31.942 19.2 3.3 ML ADE
