MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,8,5.2141e-02,1.3818e-01,1.3817e-01
3.05,3,5,5.2141e-02,8.6040e-02,1.0980e-01
3.15,1,2,1.7380e-02,3.3899e-02,8.7251e-02
3.25,0,1,0.0000e+00,1.6519e-02,6.9333e-02
3.35,0,1,0.0000e+00,1.6519e-02,5.5095e-02
3.45,0,1,0.0000e+00,1.6519e-02,4.3780e-02
3.55,0,1,0.0000e+00,1.6519e-02,3.4789e-02
3.65,0,1,0.0000e+00,1.6519e-02,2.7644e-02
3.75,0,1,0.0000e+00,1.6519e-02,2.1966e-02
3.85,0,1,0.0000e+00,1.6519e-02,1.7454e-02
3.95,0,1,0.0000e+00,1.6519e-02,1.3868e-02
4.05,1,1,1.6519e-02,1.6519e-02,1.1019e-02
4.15,0,0,0.0000e+00,0.0000e+00,8.7550e-03
4.25,0,0,0.0000e+00,0.0000e+00,6.9558e-03
4.35,0,0,0.0000e+00,0.0000e+00,5.5260e-03
4.45,0,0,0.0000e+00,0.0000e+00,4.3898e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.4870e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.7695e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.1994e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.7463e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.3863e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.1001e-03
5.15,0,0,0.0000e+00,0.0000e+00,8.7279e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.9212e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.4855e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.3447e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.4380e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.7176e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.1451e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.6901e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.3286e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0413e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.1300e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.3158e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.8741e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.7285e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.8181e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.0947e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.5198e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.0629e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.9991e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.1142e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.8217e-06
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00
