MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,38,243,6.6045e-01,4.1795e+00,3.7423e+00
3.05,63,205,1.0950e+00,3.5190e+00,3.0117e+00
3.15,33,142,5.7355e-01,2.4241e+00,2.4237e+00
3.25,15,109,2.6070e-01,1.8505e+00,1.9505e+00
3.35,23,94,3.9974e-01,1.5898e+00,1.5697e+00
3.45,15,71,2.6070e-01,1.1901e+00,1.2632e+00
3.55,12,56,2.0856e-01,9.2936e-01,1.0166e+00
3.65,7,44,1.2166e-01,7.2080e-01,8.1808e-01
3.75,8,37,1.3904e-01,5.9914e-01,6.5833e-01
3.85,3,29,5.2141e-02,4.6010e-01,5.2975e-01
3.95,1,26,1.7380e-02,4.0796e-01,4.2628e-01
4.05,6,25,9.9113e-02,3.9058e-01,3.4300e-01
4.15,4,19,6.6075e-02,2.9146e-01,2.7598e-01
4.25,3,15,4.9557e-02,2.2539e-01,2.2205e-01
4.35,4,12,6.6075e-02,1.7583e-01,1.7864e-01
4.45,3,8,4.9557e-02,1.0976e-01,1.4370e-01
4.55,0,5,0.0000e+00,6.0199e-02,1.1559e-01
4.65,0,5,0.0000e+00,6.0199e-02,9.2959e-02
4.75,0,5,0.0000e+00,6.0199e-02,7.4749e-02
4.85,0,5,0.0000e+00,6.0199e-02,6.0093e-02
4.95,3,5,4.4420e-02,6.0199e-02,4.8299e-02
5.05,0,2,0.0000e+00,1.5779e-02,3.8806e-02
5.15,0,2,0.0000e+00,1.5779e-02,3.1167e-02
5.25,0,2,0.0000e+00,1.5779e-02,2.5019e-02
5.35,0,2,0.0000e+00,1.5779e-02,2.0071e-02
5.45,0,2,0.0000e+00,1.5779e-02,1.6088e-02
5.55,0,2,0.0000e+00,1.5779e-02,1.2884e-02
5.65,0,2,0.0000e+00,1.5779e-02,1.0304e-02
5.75,0,2,0.0000e+00,1.5779e-02,8.2287e-03
5.85,0,2,0.0000e+00,1.5779e-02,6.5581e-03
5.95,0,2,0.0000e+00,1.5779e-02,5.2136e-03
6.05,1,2,8.5080e-03,1.5779e-02,4.1316e-03
6.15,0,1,0.0000e+00,7.2708e-03,3.2608e-03
6.25,0,1,0.0000e+00,7.2708e-03,2.5600e-03
6.35,0,1,0.0000e+00,7.2708e-03,1.9960e-03
6.45,0,1,0.0000e+00,7.2708e-03,1.5421e-03
6.55,1,1,7.2708e-03,7.2708e-03,1.1768e-03
6.65,0,0,0.0000e+00,0.0000e+00,8.8277e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.4616e-04
6.85,0,0,0.0000e+00,0.0000e+00,4.5573e-04
6.95,0,0,0.0000e+00,0.0000e+00,3.0248e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.7915e-04
7.15,0,0,0.0000e+00,0.0000e+00,7.9885e-05
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00
