MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,39,190,9.1685e-01,4.4281e+00,4.4281e+00
3.05,36,151,8.4633e-01,3.5113e+00,3.3419e+00
3.15,22,115,5.1720e-01,2.6649e+00,2.5222e+00
3.25,11,93,2.5860e-01,2.1477e+00,1.9035e+00
3.35,21,82,4.9369e-01,1.8891e+00,1.4366e+00
3.45,12,61,2.8211e-01,1.3954e+00,1.0842e+00
3.55,9,49,2.1158e-01,1.1133e+00,8.1826e-01
3.65,13,40,3.0562e-01,9.0175e-01,6.1754e-01
3.75,5,27,1.1755e-01,5.9613e-01,4.6606e-01
3.85,2,22,4.7018e-02,4.7859e-01,3.5174e-01
3.95,2,20,4.7018e-02,4.3157e-01,2.6546e-01
4.05,5,18,1.1755e-01,3.8455e-01,2.0034e-01
4.15,4,13,9.4036e-02,2.6701e-01,1.5120e-01
4.25,2,9,4.7018e-02,1.7297e-01,1.1411e-01
4.35,1,7,2.3509e-02,1.2595e-01,8.6113e-02
4.45,0,6,0.0000e+00,1.0244e-01,6.4987e-02
4.55,1,6,1.9034e-02,1.0244e-01,4.9043e-02
4.65,1,5,1.9034e-02,8.3408e-02,3.7010e-02
4.75,2,4,3.8069e-02,6.4374e-02,2.7928e-02
4.85,1,2,1.9034e-02,2.6305e-02,2.1074e-02
4.95,0,1,0.0000e+00,7.2708e-03,1.5901e-02
5.05,0,1,0.0000e+00,7.2708e-03,1.1998e-02
5.15,0,1,0.0000e+00,7.2708e-03,9.0512e-03
5.25,0,1,0.0000e+00,7.2708e-03,6.8276e-03
5.35,0,1,0.0000e+00,7.2708e-03,5.1494e-03
5.45,0,1,0.0000e+00,7.2708e-03,3.8829e-03
5.55,0,1,0.0000e+00,7.2708e-03,2.9270e-03
5.65,0,1,0.0000e+00,7.2708e-03,2.2056e-03
5.75,0,1,0.0000e+00,7.2708e-03,1.6612e-03
5.85,0,1,0.0000e+00,7.2708e-03,1.2503e-03
5.95,0,1,0.0000e+00,7.2708e-03,9.4015e-04
6.05,0,1,0.0000e+00,7.2708e-03,7.0610e-04
6.15,0,1,0.0000e+00,7.2708e-03,5.2947e-04
6.25,0,1,0.0000e+00,7.2708e-03,3.9616e-04
6.35,0,1,0.0000e+00,7.2708e-03,2.9555e-04
6.45,1,1,7.2708e-03,7.2708e-03,2.1962e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.6231e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.1906e-04
6.75,0,0,0.0000e+00,0.0000e+00,8.6423e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.1788e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.3197e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.9165e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.8576e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.0584e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.5522e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.4210e-20
