MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,18,54,3.4926e-01,1.0230e+00,8.6344e-01
2.95,9,36,1.7463e-01,6.7369e-01,6.7368e-01
3.05,5,27,9.7018e-02,4.9906e-01,5.2562e-01
3.15,6,22,1.1642e-01,4.0204e-01,4.1010e-01
3.25,4,16,7.7614e-02,2.8562e-01,3.1997e-01
3.35,1,12,1.9404e-02,2.0800e-01,2.4964e-01
3.45,1,11,1.7380e-02,1.8860e-01,1.9478e-01
3.55,3,10,5.2141e-02,1.7122e-01,1.5197e-01
3.65,1,7,1.7380e-02,1.1908e-01,1.1857e-01
3.75,1,6,1.7380e-02,1.0170e-01,9.2507e-02
3.85,2,5,3.4760e-02,8.4317e-02,7.2174e-02
3.95,0,3,0.0000e+00,4.9557e-02,5.6310e-02
4.05,1,3,1.6519e-02,4.9557e-02,4.3932e-02
4.15,0,2,0.0000e+00,3.3038e-02,3.4275e-02
4.25,2,2,3.3038e-02,3.3038e-02,2.6740e-02
4.35,0,0,0.0000e+00,0.0000e+00,2.0861e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.6274e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.2696e-02
4.65,0,0,0.0000e+00,0.0000e+00,9.9033e-03
4.75,0,0,0.0000e+00,0.0000e+00,7.7247e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.0250e-03
4.95,0,0,0.0000e+00,0.0000e+00,4.6987e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.6640e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.8566e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.2267e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.7353e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.3518e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0526e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.1919e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.3706e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.9496e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.8409e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.9759e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.3009e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.7743e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.3635e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0429e-04
6.55,0,0,0.0000e+00,0.0000e+00,7.9279e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.9765e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.4539e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.2660e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.3391e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.6159e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0517e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.1147e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.6799e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
