MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,5,32,1.2501e-01,7.1395e-01,7.0748e-01
5.85,7,27,1.7501e-01,5.8894e-01,5.7352e-01
5.95,2,20,5.0003e-02,4.1393e-01,4.6480e-01
6.05,2,18,5.0003e-02,3.6393e-01,3.7654e-01
6.15,2,16,5.0003e-02,3.1393e-01,3.0491e-01
6.25,1,14,1.9609e-02,2.6392e-01,2.4676e-01
6.35,2,13,3.9218e-02,2.4432e-01,1.9957e-01
6.45,2,11,3.9218e-02,2.0510e-01,1.6126e-01
6.55,1,9,1.9609e-02,1.6588e-01,1.3017e-01
6.65,1,8,1.9609e-02,1.4627e-01,1.0493e-01
6.75,1,7,1.9609e-02,1.2666e-01,8.4441e-02
6.85,3,6,5.8826e-02,1.0705e-01,6.7813e-02
6.95,1,3,1.9609e-02,4.8227e-02,5.4315e-02
7.05,1,2,1.9609e-02,2.8618e-02,4.3360e-02
7.15,0,1,0.0000e+00,9.0092e-03,3.4468e-02
7.25,0,1,0.0000e+00,9.0092e-03,2.7250e-02
7.35,0,1,0.0000e+00,9.0092e-03,2.1391e-02
7.45,0,1,0.0000e+00,9.0092e-03,1.6636e-02
7.55,0,1,0.0000e+00,9.0092e-03,1.2776e-02
7.65,0,1,0.0000e+00,9.0092e-03,9.6426e-03
7.75,0,1,0.0000e+00,9.0092e-03,7.0995e-03
7.85,1,1,9.0092e-03,9.0092e-03,5.0353e-03
7.95,0,0,0.0000e+00,0.0000e+00,3.3599e-03
8.05,0,0,0.0000e+00,0.0000e+00,1.9999e-03
8.15,0,0,0.0000e+00,0.0000e+00,8.9600e-04
8.25,0,0,0.0000e+00,0.0000e+00,8.9600e-04
