MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,42,164,8.1495e-01,3.1474e+00,3.0905e+00
2.95,34,122,6.5972e-01,2.3324e+00,2.3324e+00
3.05,38,88,7.3734e-01,1.6727e+00,1.7603e+00
3.15,22,50,4.2688e-01,9.3537e-01,1.3285e+00
3.25,5,28,9.7018e-02,5.0849e-01,1.0026e+00
3.35,8,23,1.5523e-01,4.1148e-01,7.5670e-01
3.45,3,15,5.2141e-02,2.5625e-01,5.7109e-01
3.55,7,12,1.2166e-01,2.0411e-01,4.3100e-01
3.65,1,5,1.7380e-02,8.2446e-02,3.2528e-01
3.75,2,4,3.4760e-02,6.5065e-02,2.4549e-01
3.85,0,2,0.0000e+00,3.0305e-02,1.8527e-01
3.95,0,2,0.0000e+00,3.0305e-02,1.3983e-01
4.05,0,2,0.0000e+00,3.0305e-02,1.0553e-01
4.15,0,2,0.0000e+00,3.0305e-02,7.9640e-02
4.25,0,2,0.0000e+00,3.0305e-02,6.0103e-02
4.35,1,2,1.6519e-02,3.0305e-02,4.5358e-02
4.45,0,1,0.0000e+00,1.3786e-02,3.4231e-02
4.55,1,1,1.3786e-02,1.3786e-02,2.5832e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.9494e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.4711e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.1100e-02
4.95,0,0,0.0000e+00,0.0000e+00,8.3758e-03
5.05,0,0,0.0000e+00,0.0000e+00,6.3195e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.7676e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.5963e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.7124e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0452e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.5418e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.1618e-03
5.75,0,0,0.0000e+00,0.0000e+00,8.7499e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.5855e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.9521e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.7193e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.7889e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.0867e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.5568e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.1568e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.5495e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.2715e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.5522e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.2546e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.2753e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.5362e-05
7.15,0,0,0.0000e+00,0.0000e+00,9.7846e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.5749e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.3978e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
