MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,39,136,7.5674e-01,2.5784e+00,2.4249e+00
2.95,30,97,5.8211e-01,1.8216e+00,1.8216e+00
3.05,13,67,2.5225e-01,1.2395e+00,1.3684e+00
3.15,18,54,3.4926e-01,9.8729e-01,1.0280e+00
3.25,8,36,1.5523e-01,6.3802e-01,7.7222e-01
3.35,2,28,3.8807e-02,4.8279e-01,5.8009e-01
3.45,4,26,6.9521e-02,4.4398e-01,4.3577e-01
3.55,8,22,1.3904e-01,3.7446e-01,3.2735e-01
3.65,3,14,5.2141e-02,2.3542e-01,2.4591e-01
3.75,3,11,5.2141e-02,1.8328e-01,1.8473e-01
3.85,0,8,0.0000e+00,1.3114e-01,1.3877e-01
3.95,2,8,3.4760e-02,1.3114e-01,1.0424e-01
4.05,0,6,0.0000e+00,9.6380e-02,7.8306e-02
4.15,2,6,3.3038e-02,9.6380e-02,5.8823e-02
4.25,2,4,3.3038e-02,6.3343e-02,4.4187e-02
4.35,1,2,1.6519e-02,3.0305e-02,3.3192e-02
4.45,0,1,0.0000e+00,1.3786e-02,2.4933e-02
4.55,1,1,1.3786e-02,1.3786e-02,1.8729e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.4068e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.0567e-02
4.85,0,0,0.0000e+00,0.0000e+00,7.9368e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.9610e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.4768e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.3618e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.5243e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.8951e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.4224e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0674e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.0066e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.0030e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.4979e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.3672e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.5178e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.8798e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.4005e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0404e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.6995e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.6676e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.1413e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.9947e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.1334e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.4863e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0003e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.3513e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.6084e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.5479e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
