MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,0,2,0.0000e+00,3.4011e-02,4.0786e-02
5.85,1,2,2.5002e-02,3.4011e-02,3.3252e-02
5.95,0,1,0.0000e+00,9.0092e-03,2.7083e-02
6.05,0,1,0.0000e+00,9.0092e-03,2.2034e-02
6.15,0,1,0.0000e+00,9.0092e-03,1.7900e-02
6.25,0,1,0.0000e+00,9.0092e-03,1.4516e-02
6.35,0,1,0.0000e+00,9.0092e-03,1.1746e-02
6.45,0,1,0.0000e+00,9.0092e-03,9.4779e-03
6.55,0,1,0.0000e+00,9.0092e-03,7.6213e-03
6.65,0,1,0.0000e+00,9.0092e-03,6.1014e-03
6.75,0,1,0.0000e+00,9.0092e-03,4.8572e-03
6.85,0,1,0.0000e+00,9.0092e-03,3.8386e-03
6.95,0,1,0.0000e+00,9.0092e-03,3.0047e-03
7.05,0,1,0.0000e+00,9.0092e-03,2.3221e-03
7.15,0,1,0.0000e+00,9.0092e-03,1.7633e-03
7.25,0,1,0.0000e+00,9.0092e-03,1.3058e-03
7.35,0,1,0.0000e+00,9.0092e-03,9.3127e-04
7.45,0,1,0.0000e+00,9.0092e-03,6.2467e-04
7.55,0,1,0.0000e+00,9.0092e-03,3.7368e-04
7.65,0,1,0.0000e+00,9.0092e-03,1.6821e-04
7.75,1,1,9.0092e-03,9.0092e-03,1.6821e-04
