MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,75,350,1.4553e+00,6.5883e+00,6.5868e+00
2.95,55,275,1.0672e+00,5.1330e+00,5.1330e+00
3.05,35,220,6.7913e-01,4.0658e+00,4.0001e+00
3.15,36,185,6.9853e-01,3.3867e+00,3.1172e+00
3.25,34,149,6.5972e-01,2.6882e+00,2.4292e+00
3.35,34,115,6.5972e-01,2.0284e+00,1.8930e+00
3.45,18,81,3.1284e-01,1.3687e+00,1.4752e+00
3.55,15,63,2.6070e-01,1.0559e+00,1.1496e+00
3.65,10,48,1.7380e-01,7.9516e-01,8.9588e-01
3.75,6,38,1.0428e-01,6.2136e-01,6.9815e-01
3.85,4,32,6.9521e-02,5.1708e-01,5.4405e-01
3.95,8,28,1.3904e-01,4.4756e-01,4.2397e-01
4.05,3,20,4.9557e-02,3.0852e-01,3.3039e-01
4.15,2,17,3.3038e-02,2.5896e-01,2.5747e-01
4.25,1,15,1.6519e-02,2.2592e-01,2.0064e-01
4.35,3,14,4.9557e-02,2.0940e-01,1.5635e-01
4.45,3,11,4.9557e-02,1.5985e-01,1.2184e-01
4.55,2,8,2.7572e-02,1.1029e-01,9.4941e-02
4.65,2,6,2.7572e-02,8.2717e-02,7.3982e-02
4.75,1,4,1.3786e-02,5.5144e-02,5.7649e-02
4.85,1,3,1.3786e-02,4.1358e-02,4.4921e-02
4.95,2,2,2.7572e-02,2.7572e-02,3.5002e-02
5.05,0,0,0.0000e+00,0.0000e+00,2.7272e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.1249e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.6555e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.2896e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.0046e-02
5.55,0,0,0.0000e+00,0.0000e+00,7.8241e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.0929e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.7438e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.6924e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.8731e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.2346e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.7371e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.3493e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.0471e-03
6.45,0,0,0.0000e+00,0.0000e+00,8.1167e-04
6.55,0,0,0.0000e+00,0.0000e+00,6.2817e-04
6.65,0,0,0.0000e+00,0.0000e+00,4.8517e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.7373e-04
6.85,0,0,0.0000e+00,0.0000e+00,2.8689e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.1921e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.6647e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.2538e-04
7.25,0,0,0.0000e+00,0.0000e+00,9.3347e-05
7.35,0,0,0.0000e+00,0.0000e+00,6.8388e-05
7.45,0,0,0.0000e+00,0.0000e+00,4.8938e-05
7.55,0,0,0.0000e+00,0.0000e+00,3.3780e-05
7.65,0,0,0.0000e+00,0.0000e+00,2.1968e-05
7.75,0,0,0.0000e+00,0.0000e+00,1.2763e-05
7.85,0,0,0.0000e+00,0.0000e+00,5.5901e-06
7.95,0,0,0.0000e+00,0.0000e+00,-4.3826e-20
