1880 10 26 0100 151.600 -31.000 10.0 3.20 MW BRS
1954 09 19 1037 148.600 -28.500 10.0 5.30 MW BRS
1888 08 22 1500 149.000 -29.000 10.0 3.20 MW BRS
1959 10 12 2123 151.750 -30.950 10.0 4.70 MW BRS
1938 06 27 2238 151.600 -29.900 10.0 3.90 MW GG
1980 09 25 1748 150.678 -29.870 0.0 2.50 MW GSQ
1981 01 13 1559 151.380 -29.630 0.0 2.50 MW BRS
1981 08 11 2334 150.240 -28.650 0.0 2.50 MW BRS
1985 01 02 0920 150.764 -30.039 0.0 2.50 MW GSQ
1995 08 05 0713 151.275 -29.294 3.0 2.50 MW MEL
1998 08 14 0827 151.200 -28.253 0.0 2.50 MW RC
1999 11 13 0720 151.047 -29.166 1.0 2.50 MW RC
2008 09 18 1654 150.907 -29.183 5.0 2.50 MW MEL
2014 02 24 1512 150.519 -30.855 10.0 2.50 MW AUST
2015 12 12 0527 151.003 -31.178 10.0 2.50 MW SRC
2016 10 26 0904 149.983 -29.260 10.0 2.50 MW AUST
