MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,125,490,2.4255e+00,9.3368e+00,9.1576e+00
2.95,86,365,1.6687e+00,6.9113e+00,6.9113e+00
3.05,91,279,1.7657e+00,5.2426e+00,5.2160e+00
3.15,62,188,1.2030e+00,3.4769e+00,3.9366e+00
3.25,30,126,5.8211e-01,2.2739e+00,2.9710e+00
3.35,22,96,4.2688e-01,1.6917e+00,2.2422e+00
3.45,10,74,1.7380e-01,1.2649e+00,1.6922e+00
3.55,22,64,3.8236e-01,1.0911e+00,1.2771e+00
3.65,10,42,1.7380e-01,7.0870e-01,9.6385e-01
3.75,12,32,2.0856e-01,5.3490e-01,7.2742e-01
3.85,3,20,5.2141e-02,3.2634e-01,5.4899e-01
3.95,5,17,8.6901e-02,2.7420e-01,4.1432e-01
4.05,3,12,4.9557e-02,1.8730e-01,3.1269e-01
4.15,4,9,6.6075e-02,1.3774e-01,2.3598e-01
4.25,0,5,0.0000e+00,7.1663e-02,1.7809e-01
4.35,1,5,1.6519e-02,7.1663e-02,1.3440e-01
4.45,0,4,0.0000e+00,5.5144e-02,1.0143e-01
4.55,2,4,2.7572e-02,5.5144e-02,7.6545e-02
4.65,2,2,2.7572e-02,2.7572e-02,5.7764e-02
4.75,0,0,0.0000e+00,0.0000e+00,4.3590e-02
4.85,0,0,0.0000e+00,0.0000e+00,3.2892e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.4819e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.8726e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.4127e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.0656e-02
5.35,0,0,0.0000e+00,0.0000e+00,8.0371e-03
5.45,0,0,0.0000e+00,0.0000e+00,6.0603e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.5684e-03
5.65,0,0,0.0000e+00,0.0000e+00,3.4425e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.5927e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.9514e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.4674e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.1021e-03
6.15,0,0,0.0000e+00,0.0000e+00,8.2638e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.1832e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.6129e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.4278e-04
6.55,0,0,0.0000e+00,0.0000e+00,2.5333e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.8583e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.3489e-04
6.85,0,0,0.0000e+00,0.0000e+00,9.6438e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.7421e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.5521e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.8993e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.6519e-05
7.35,0,0,0.0000e+00,0.0000e+00,7.1049e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
