MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,0,5,0.0000e+00,1.1507e-01,1.3330e-01
3.55,2,5,5.3281e-02,1.1507e-01,1.1474e-01
3.65,1,3,2.6641e-02,6.1789e-02,9.8746e-02
3.75,0,2,0.0000e+00,3.5148e-02,8.4979e-02
3.85,0,2,0.0000e+00,3.5148e-02,7.3125e-02
3.95,0,2,0.0000e+00,3.5148e-02,6.2917e-02
4.05,1,2,2.6641e-02,3.5148e-02,5.4129e-02
4.15,0,1,0.0000e+00,8.5080e-03,4.6561e-02
4.25,0,1,0.0000e+00,8.5080e-03,4.0045e-02
4.35,0,1,0.0000e+00,8.5080e-03,3.4434e-02
4.45,0,1,0.0000e+00,8.5080e-03,2.9602e-02
4.55,0,1,0.0000e+00,8.5080e-03,2.5443e-02
4.65,0,1,0.0000e+00,8.5080e-03,2.1861e-02
4.75,0,1,0.0000e+00,8.5080e-03,1.8776e-02
4.85,0,1,0.0000e+00,8.5080e-03,1.6121e-02
4.95,0,1,0.0000e+00,8.5080e-03,1.3834e-02
5.05,0,1,0.0000e+00,8.5080e-03,1.1865e-02
5.15,0,1,0.0000e+00,8.5080e-03,1.0170e-02
5.25,0,1,0.0000e+00,8.5080e-03,8.7098e-03
5.35,0,1,0.0000e+00,8.5080e-03,7.4529e-03
5.45,0,1,0.0000e+00,8.5080e-03,6.3705e-03
5.55,0,1,0.0000e+00,8.5080e-03,5.4386e-03
5.65,0,1,0.0000e+00,8.5080e-03,4.6362e-03
5.75,0,1,0.0000e+00,8.5080e-03,3.9452e-03
5.85,0,1,0.0000e+00,8.5080e-03,3.3503e-03
5.95,0,1,0.0000e+00,8.5080e-03,2.8380e-03
6.05,0,1,0.0000e+00,8.5080e-03,2.3969e-03
6.15,0,1,0.0000e+00,8.5080e-03,2.0171e-03
6.25,0,1,0.0000e+00,8.5080e-03,1.6900e-03
6.35,0,1,0.0000e+00,8.5080e-03,1.4084e-03
6.45,0,1,0.0000e+00,8.5080e-03,1.1660e-03
6.55,0,1,0.0000e+00,8.5080e-03,9.5719e-04
6.65,0,1,0.0000e+00,8.5080e-03,7.7742e-04
6.75,0,1,0.0000e+00,8.5080e-03,6.2262e-04
6.85,0,1,0.0000e+00,8.5080e-03,4.8934e-04
6.95,0,1,0.0000e+00,8.5080e-03,3.7458e-04
7.05,0,1,0.0000e+00,8.5080e-03,2.7576e-04
7.15,0,1,0.0000e+00,8.5080e-03,1.9067e-04
7.25,1,1,8.5080e-03,8.5080e-03,1.1740e-04
7.35,0,0,0.0000e+00,0.0000e+00,5.4320e-05
7.45,0,0,0.0000e+00,0.0000e+00,-4.4847e-19
