MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,6,28,1.4105e-01,6.5825e-01,6.5825e-01
3.05,6,22,1.4105e-01,5.1720e-01,4.9679e-01
3.15,5,16,1.1755e-01,3.7614e-01,3.7493e-01
3.25,4,11,9.4036e-02,2.5860e-01,2.8296e-01
3.35,2,7,4.7018e-02,1.6456e-01,2.1355e-01
3.45,2,5,4.7018e-02,1.1755e-01,1.6117e-01
3.55,0,3,0.0000e+00,7.0527e-02,1.2164e-01
3.65,1,3,2.3509e-02,7.0527e-02,9.1800e-02
3.75,0,2,0.0000e+00,4.7018e-02,6.9282e-02
3.85,1,2,2.3509e-02,4.7018e-02,5.2287e-02
3.95,0,1,0.0000e+00,2.3509e-02,3.9461e-02
4.05,0,1,0.0000e+00,2.3509e-02,2.9781e-02
4.15,1,1,2.3509e-02,2.3509e-02,2.2476e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.6962e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.2801e-02
4.45,0,0,0.0000e+00,0.0000e+00,9.6605e-03
4.55,0,0,0.0000e+00,0.0000e+00,7.2904e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.5016e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.1516e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.1327e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.3638e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.7835e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.3455e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.0149e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.6548e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.7720e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.3511e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.2787e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.4694e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.8586e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.3976e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0496e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.8707e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.8890e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.3934e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.2647e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.4128e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.7699e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.2847e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.1851e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.4214e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.3355e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.7614e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5733e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.7670e-07
7.45,0,0,0.0000e+00,0.0000e+00,-5.0854e-21
