MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.85,0,2,0.0000e+00,3.3190e-02,5.8270e-02
2.95,0,2,0.0000e+00,3.3190e-02,4.3977e-02
3.05,1,2,1.9404e-02,3.3190e-02,3.3190e-02
3.15,0,1,0.0000e+00,1.3786e-02,2.5048e-02
3.25,0,1,0.0000e+00,1.3786e-02,1.8904e-02
3.35,0,1,0.0000e+00,1.3786e-02,1.4267e-02
3.45,0,1,0.0000e+00,1.3786e-02,1.0768e-02
3.55,0,1,0.0000e+00,1.3786e-02,8.1264e-03
3.65,0,1,0.0000e+00,1.3786e-02,6.1330e-03
3.75,0,1,0.0000e+00,1.3786e-02,4.6286e-03
3.85,0,1,0.0000e+00,1.3786e-02,3.4932e-03
3.95,0,1,0.0000e+00,1.3786e-02,2.6363e-03
4.05,0,1,0.0000e+00,1.3786e-02,1.9896e-03
4.15,0,1,0.0000e+00,1.3786e-02,1.5016e-03
4.25,0,1,0.0000e+00,1.3786e-02,1.1332e-03
4.35,0,1,0.0000e+00,1.3786e-02,8.5521e-04
4.45,0,1,0.0000e+00,1.3786e-02,6.4540e-04
4.55,1,1,1.3786e-02,1.3786e-02,4.8706e-04
4.65,0,0,0.0000e+00,0.0000e+00,3.6755e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.7736e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.0929e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.5792e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.1915e-04
5.15,0,0,0.0000e+00,0.0000e+00,8.9890e-05
5.25,0,0,0.0000e+00,0.0000e+00,6.7807e-05
5.35,0,0,0.0000e+00,0.0000e+00,5.1140e-05
5.45,0,0,0.0000e+00,0.0000e+00,3.8562e-05
5.55,0,0,0.0000e+00,0.0000e+00,2.9069e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.1905e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.6497e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.2417e-05
5.95,0,0,0.0000e+00,0.0000e+00,9.3369e-06
6.05,0,0,0.0000e+00,0.0000e+00,7.0125e-06
6.15,0,0,0.0000e+00,0.0000e+00,5.2583e-06
6.25,0,0,0.0000e+00,0.0000e+00,3.9344e-06
6.35,0,0,0.0000e+00,0.0000e+00,2.9352e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.1811e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.6120e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.1825e-06
6.75,0,0,0.0000e+00,0.0000e+00,8.5829e-07
6.85,0,0,0.0000e+00,0.0000e+00,6.1364e-07
6.95,0,0,0.0000e+00,0.0000e+00,4.2900e-07
7.05,0,0,0.0000e+00,0.0000e+00,2.8965e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.8448e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.0511e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.5209e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
