1850 09 24 0000 149.000 -35.000 0.0 4.00 MW GG
1886 11 29 1700 148.800 -34.750 10.0 5.50 MW BMR
1930 10 27 0203 149.000 -34.500 10.0 5.00 MW BurkeG
1924 03 06 2345 149.000 -34.900 10.0 4.00 MW Cotton
1959 05 13 1131 148.860 -34.620 3.0 2.80 MW CAN
1959 06 21 1207 148.780 -34.100 0.0 3.00 MW CAN
1959 08 23 0049 148.740 -34.540 1.0 2.50 MW CAN
1959 10 09 0922 148.870 -34.590 0.0 2.50 MW CAN
1960 01 05 1042 148.800 -34.140 0.0 2.50 MW CAN
1960 10 26 0154 148.820 -33.970 0.0 2.50 MW CAN
1961 01 20 0355 149.060 -35.070 2.0 2.50 MW CAN
1961 02 21 1955 148.420 -34.380 0.0 3.00 MW CAN
1961 03 02 2227 148.940 -34.630 0.0 2.50 MW CAN
1961 03 31 0200 148.790 -34.090 0.0 3.30 MW CAN
1961 04 12 1258 148.870 -34.260 0.0 2.50 MW CAN
1961 04 28 1341 148.520 -34.440 0.0 2.50 MW CAN
1961 06 29 0822 149.340 -34.350 0.0 2.50 MW CAN
1962 01 26 0902 148.440 -34.430 8.0 2.80 MW CAN
1962 04 11 2121 148.560 -34.280 4.0 2.50 MW CAN
1962 04 23 1947 149.090 -34.530 1.0 2.80 MW CAN
1962 08 25 1652 148.800 -34.600 0.0 2.50 MW CAN
1962 09 17 0915 148.860 -34.170 2.0 2.50 MW CAN
1962 10 05 0437 148.620 -34.390 0.0 2.50 MW CAN
1963 03 01 2213 148.830 -34.890 2.0 3.00 MW CAN
1963 03 31 0227 149.030 -35.000 9.0 3.30 MW CAN
1963 07 02 0201 149.000 -34.900 0.0 2.80 MW CAN
1963 07 30 0158 148.400 -34.400 0.0 3.30 MW CAN
1963 09 16 0749 148.850 -33.960 0.0 2.50 MW CAN
1963 11 30 2335 148.910 -34.660 9.0 3.00 MW CAN
1963 12 30 1053 149.090 -35.040 12.0 2.50 MW CAN
1964 03 21 1218 148.740 -34.520 9.0 2.50 MW CAN
1964 08 06 2330 149.070 -34.970 9.0 2.80 MW CAN
1964 12 06 1319 148.940 -34.720 0.0 2.80 MW CAN
1965 06 15 0342 148.310 -34.310 0.0 2.50 MW CAN
1965 06 21 1138 148.340 -34.340 32.0 2.80 MW CAN
1965 07 18 0440 149.090 -34.130 0.0 2.80 MW CAN
1965 08 03 1914 148.800 -34.470 0.0 3.00 MW CAN
1965 09 07 2002 148.570 -34.640 2.0 2.80 MW CAN
