MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,4,15,9.4036e-02,3.5264e-01,3.5263e-01
3.05,5,11,1.1755e-01,2.5860e-01,2.6614e-01
3.15,1,6,2.3509e-02,1.4105e-01,2.0086e-01
3.25,1,5,2.3509e-02,1.1755e-01,1.5159e-01
3.35,1,4,2.3509e-02,9.4036e-02,1.1440e-01
3.45,0,3,0.0000e+00,7.0527e-02,8.6342e-02
3.55,0,3,0.0000e+00,7.0527e-02,6.5163e-02
3.65,2,3,4.7018e-02,7.0527e-02,4.9179e-02
3.75,0,1,0.0000e+00,2.3509e-02,3.7115e-02
3.85,0,1,0.0000e+00,2.3509e-02,2.8011e-02
3.95,0,1,0.0000e+00,2.3509e-02,2.1140e-02
4.05,1,1,2.3509e-02,2.3509e-02,1.5954e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.2041e-02
4.25,0,0,0.0000e+00,0.0000e+00,9.0868e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.8577e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.1753e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.9056e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.9473e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.2241e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.6783e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.2663e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.5543e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.2080e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.4372e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.1008e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.0922e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.3310e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7565e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.3229e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.9565e-05
5.95,0,0,0.0000e+00,0.0000e+00,7.4869e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.6231e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.2165e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.1548e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.3536e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.7489e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2926e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.4817e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.8823e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.9206e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.4400e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.3226e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.4793e-06
7.25,0,0,0.0000e+00,0.0000e+00,8.4285e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.6252e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.7243e-21
