MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.05,0,2,0.0000e+00,4.3329e-02,1.3673e-01
3.15,0,2,0.0000e+00,4.3329e-02,1.0865e-01
3.25,0,2,0.0000e+00,4.3329e-02,8.6337e-02
3.35,0,2,0.0000e+00,4.3329e-02,6.8607e-02
3.45,0,2,0.0000e+00,4.3329e-02,5.4517e-02
3.55,1,2,2.5949e-02,4.3329e-02,4.3321e-02
3.65,0,1,0.0000e+00,1.7380e-02,3.4423e-02
3.75,0,1,0.0000e+00,1.7380e-02,2.7353e-02
3.85,0,1,0.0000e+00,1.7380e-02,2.1734e-02
3.95,0,1,0.0000e+00,1.7380e-02,1.7270e-02
4.05,0,1,0.0000e+00,1.7380e-02,1.3722e-02
4.15,0,1,0.0000e+00,1.7380e-02,1.0902e-02
4.25,0,1,0.0000e+00,1.7380e-02,8.6617e-03
4.35,0,1,0.0000e+00,1.7380e-02,6.8813e-03
4.45,0,1,0.0000e+00,1.7380e-02,5.4665e-03
4.55,0,1,0.0000e+00,1.7380e-02,4.3422e-03
4.65,1,1,1.7380e-02,1.7380e-02,3.4487e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.7388e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.1746e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.7262e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.3700e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.0868e-03
5.25,0,0,0.0000e+00,0.0000e+00,8.6187e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.8309e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.4102e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.2812e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.3841e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.6712e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.1046e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.6544e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.2967e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0124e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.8647e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.0695e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.6429e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.5093e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.6084e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.8925e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.3236e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.7156e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.1232e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.2685e-06
7.25,0,0,0.0000e+00,0.0000e+00,-1.7544e-20
