1898 11 22 0140 146.100 -37.100 10.0 3.0 MP Underwood
1907 05 18 0700 146.200 -37.000 5.0 3.5 MP Underwood
1900 05 26 0000 146.050 -37.050 10.0 3.0 MP Underwood
1903 09 23 1120 146.220 -37.020 0.0 3.0 MP MELOBS
1963 02 08 0106 146.400 -37.200 10.0 2.9 ML Underwood
1963 03 06 0900 146.531 -37.316 0.0 3.0 ML CAN
1965 03 17 0521 146.154 -37.087 0.0 3.1 ML CAN
1967 04 25 1204 146.300 -37.130 6.0 3.0 ML CAN
1966 04 23 1726 146.275 -37.080 0.9 2.5 ML CAN
1971 09 15 0238 146.050 -36.570 0.0 2.6 ML CAN
1976 03 08 0825 146.187 -36.896 4.1 2.7 ML MEL
1979 12 24 0733 146.255 -37.162 16.8 2.7 ML MEL
1982 12 22 2102 146.363 -37.047 14.1 2.6 ML MEL
1992 02 09 1043 146.527 -37.158 9.8 2.6 ML MEL
2013 06 24 0552 146.162 -36.793 17.2 2.7 ML MEL
