MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,0,4,0.0000e+00,8.8430e-02,1.0244e-01
3.55,2,4,5.3281e-02,8.8430e-02,8.8172e-02
3.65,1,2,2.6641e-02,3.5148e-02,7.5885e-02
3.75,0,1,0.0000e+00,8.5080e-03,6.5305e-02
3.85,0,1,0.0000e+00,8.5080e-03,5.6195e-02
3.95,0,1,0.0000e+00,8.5080e-03,4.8351e-02
4.05,0,1,0.0000e+00,8.5080e-03,4.1597e-02
4.15,0,1,0.0000e+00,8.5080e-03,3.5781e-02
4.25,0,1,0.0000e+00,8.5080e-03,3.0774e-02
4.35,0,1,0.0000e+00,8.5080e-03,2.6462e-02
4.45,0,1,0.0000e+00,8.5080e-03,2.2749e-02
4.55,0,1,0.0000e+00,8.5080e-03,1.9552e-02
4.65,0,1,0.0000e+00,8.5080e-03,1.6800e-02
4.75,0,1,0.0000e+00,8.5080e-03,1.4429e-02
4.85,0,1,0.0000e+00,8.5080e-03,1.2388e-02
4.95,0,1,0.0000e+00,8.5080e-03,1.0631e-02
5.05,0,1,0.0000e+00,8.5080e-03,9.1181e-03
5.15,0,1,0.0000e+00,8.5080e-03,7.8152e-03
5.25,0,1,0.0000e+00,8.5080e-03,6.6934e-03
5.35,0,1,0.0000e+00,8.5080e-03,5.7274e-03
5.45,0,1,0.0000e+00,8.5080e-03,4.8957e-03
5.55,0,1,0.0000e+00,8.5080e-03,4.1795e-03
5.65,0,1,0.0000e+00,8.5080e-03,3.5628e-03
5.75,0,1,0.0000e+00,8.5080e-03,3.0318e-03
5.85,0,1,0.0000e+00,8.5080e-03,2.5746e-03
5.95,0,1,0.0000e+00,8.5080e-03,2.1809e-03
6.05,0,1,0.0000e+00,8.5080e-03,1.8420e-03
6.15,0,1,0.0000e+00,8.5080e-03,1.5501e-03
6.25,0,1,0.0000e+00,8.5080e-03,1.2988e-03
6.35,0,1,0.0000e+00,8.5080e-03,1.0824e-03
6.45,0,1,0.0000e+00,8.5080e-03,8.9603e-04
6.55,0,1,0.0000e+00,8.5080e-03,7.3558e-04
6.65,0,1,0.0000e+00,8.5080e-03,5.9743e-04
6.75,0,1,0.0000e+00,8.5080e-03,4.7848e-04
6.85,0,1,0.0000e+00,8.5080e-03,3.7605e-04
6.95,0,1,0.0000e+00,8.5080e-03,2.8786e-04
7.05,0,1,0.0000e+00,8.5080e-03,2.1192e-04
7.15,0,1,0.0000e+00,8.5080e-03,1.4653e-04
7.25,1,1,8.5080e-03,8.5080e-03,9.0224e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.1744e-05
7.45,0,0,0.0000e+00,0.0000e+00,-3.4464e-19
